time,velocity,cumulative_energy
333.5528892134581,6.295910932606924,27227.930611983415
333.60288921345807,6.268410932606925,27227.90110234591
333.6528892134581,6.2409109326069245,27227.87154947641
333.7028892134581,6.213410932606925,27227.841953646865
333.75288921345805,6.185910932606925,27227.812314305927
333.8028892134581,6.158410932606925,27227.782631576534
333.85288921345807,6.130910932606925,27227.752905112233
333.9028892134581,6.103410932606924,27227.723135088112
333.9528892134581,6.0759109326069245,27227.69332172769
334.00288921345805,6.048410932606925,27227.6634655078
334.0528892134581,6.020910932606925,27227.633566201206
334.10288921345807,5.993410932606925,27227.60362355831
334.1528892134581,5.965910932606925,27227.573637679692
334.2028892134581,5.938410932606924,27227.543608565356
334.25288921345805,5.910910932606925,27227.513535865124
334.3028892134581,5.883410932606925,27227.483420029756
334.35288921345807,5.855910932606925,27227.453260209884
334.4028892134581,5.828410932606925,27227.423056550797
334.4528892134581,5.800910932606924,27227.392813012477
334.50288921345805,5.773410932606925,27227.36253202754
334.5528892134581,5.745910932606924,27227.33221309307
334.60288921345807,5.7184109326069255,27227.301856332
334.6528892134581,5.690910932606925,27227.2714596917
334.7028892134581,5.663410932606924,27227.24102282199
334.75288921345805,5.635910932606925,27227.210545775022
334.8028892134581,5.608410932606924,27227.180028520997
334.85288921345807,5.580910932606925,27227.149471089717
334.9028892134581,5.5534109326069245,27227.11887307885
334.9528892134581,5.525910932606925,27227.088234812494
335.00288921345805,5.498410932606925,27227.057556167718
335.0528892134581,5.470910932606925,27227.026836839046
335.10288921345807,5.443410932606925,27226.996077131953
335.1528892134581,5.415910932606924,27226.965276644107
335.2028892134581,5.3884109326069245,27226.934435528245
335.25288921345805,5.360910932606925,27226.90355368006
335.3028892134581,5.333410932606925,27226.872630902108
335.35288921345807,5.305910932606925,27226.841667593
335.4028892134581,5.278410932606925,27226.810663652148
335.4528892134581,5.250910932606924,27226.779618733104
335.50288921345805,5.223410932606925,27226.748532955076
335.5528892134581,5.195910932606925,27226.717406023767
335.60288921345807,5.168410932606925,27226.686237734284
335.6528892134581,5.140910932606925,27226.6550283623
335.7028892134581,5.113410932606924,27226.62377765822
335.75288921345805,5.085910932606925,27226.59248545068
335.8028892134581,5.058410932606924,27226.561151609298
335.85288921345807,5.0309109326069255,27226.529776186224
335.9028892134581,5.003410932606925,27226.498358980294
335.9528892134581,4.975910932606924,27226.466933105614
336.00288921345805,4.948410932606925,27226.435523815926
336.0528892134581,4.920910932606924,27226.404131107505
336.10288921345807,4.893410932606925,27226.372754730757
336.1528892134581,4.8659109326069245,27226.34139448824
336.2028892134581,4.838410932606925,27226.310050879147
336.25288921345805,4.810910932606925,27226.278723501142
336.3028892134581,4.783410932606924,27226.24741205248
336.35288921345807,4.755910932606925,27226.21611698764
336.4028892134581,4.728410932606924,27226.184838254478
336.4528892134581,4.7009109326069245,27226.15357577848
336.50288921345805,4.673410932606925,27226.12232941064
336.5528892134581,4.645910932606925,27226.091099173304
336.60288921345807,4.618410932606925,27226.05988556939
336.6528892134581,4.590910932606925,27226.028688349303
336.7028892134581,4.563410932606924,27225.997507684406
336.75288921345805,4.5359109326069245,27225.96634350392
336.8028892134581,4.508410932606925,27225.93519482809
336.85288921345807,4.480910932606925,27225.904061582412
336.9028892134581,4.453410932606925,27225.87294371846
336.9528892134581,4.425910932606924,27225.84184128466
337.00288921345805,4.398410932606925,27225.810754132
337.0528892134581,4.370910932606924,27225.779681906577
337.10288921345807,4.3434109326069255,27225.748624638196
337.1528892134581,4.315910932606925,27225.71758247214
337.2028892134581,4.288410932606924,27225.68655598956
337.25288921345805,4.260910932606925,27225.655545060064
337.3028892134581,4.233410932606924,27225.624550063636
337.35288921345807,4.205910932606925,27225.59357112321
337.4028892134581,4.1784109326069245,27225.56260808977
337.4528892134581,4.150910932606925,27225.531661238994
337.50288921345805,4.123410932606925,27225.500730194624
337.5528892134581,4.095910932606924,27225.469815031167
337.60288921345807,4.068410932606925,27225.438915700193
337.6528892134581,4.040910932606924,27225.408032399144
337.7028892134581,4.0134109326069245,27225.377165455844
337.75288921345805,3.9859109326069246,27225.346314918723
337.8028892134581,3.958410932606925,27225.31548076543
337.85288921345807,3.930910932606925,27225.2846631934
337.9028892134581,3.903410932606924,27225.25386172953
337.9528892134581,3.8759109326069243,27225.223076671835
338.00288921345805,3.8484109326069245,27225.192308024045
338.0528892134581,3.8209109326069246,27225.16155540618
338.10288921345807,3.7934109326069247,27225.13081919449
338.1528892134581,3.765910932606925,27225.10009926605
338.2028892134581,3.738410932606925,27225.06939549419
338.25288921345805,3.710910932606925,27225.038707931068
338.3028892134581,3.6834109326069235,27225.008036550607
338.35288921345807,3.6559109326069255,27224.977381173994
338.4028892134581,3.628410932606924,27224.946741756525
338.4528892134581,3.600910932606924,27224.916118618574
338.50288921345805,3.573410932606924,27224.885511313107
338.5528892134581,3.5459109326069242,27224.854919586804
338.60288921345807,3.5184109326069244,27224.824343517896
338.6528892134581,3.4909109326069245,27224.793783206966
338.7028892134581,3.4634109326069247,27224.76323862421
338.75288921345805,3.435910932606925,27224.732709672775
338.8028892134581,3.408410932606925,27224.702196103062
338.85288921345807,3.380910932606925,27224.671698064085
338.9028892134581,3.3534109326069252,27224.641215656426
338.9528892134581,3.3259109326069236,27224.610748626765
339.00288921345805,3.2984109326069255,27224.58029695275
339.0528892134581,3.270910932606924,27224.549860511448
339.10288921345807,3.243410932606926,27224.519440625336
339.1528892134581,3.215910932606924,27224.489041556146
339.2028892134581,3.1884109326069243,27224.458663154866
339.25288921345805,3.1609109326069245,27224.428305492278
339.3028892134581,3.1334109326069246,27224.397968270358
339.35288921345807,3.1059109326069247,27224.367651589688
339.4028892134581,3.078410932606925,27224.337355223026
339.4528892134581,3.050910932606925,27224.307079349186
339.50288921345805,3.023410932606925,27224.276823387023
339.5528892134581,2.9959109326069253,27224.24658734026
339.60288921345807,2.9684109326069255,27224.216371331837
339.6528892134581,2.940910932606924,27224.186175339397
339.7028892134581,2.913410932606924,27224.155993275817
339.7528892134581,2.885910932606924,27224.12582381117
339.8028892134581,2.858410932606926,27224.095666721936
339.85288921345807,2.8309109326069244,27224.065522082623
339.9028892134581,2.8034109326069245,27224.035389613833
339.9528892134581,2.7759109326069247,27224.005269647118
340.0028892134581,2.748410932606923,27223.97516172799
340.0528892134581,2.720910932606925,27223.945066132124
340.10288921345807,2.693410932606925,27223.914982110735
340.1528892134581,2.6659109326069252,27223.88490930992
340.2028892134581,2.6384109326069236,27223.854847833987
340.2528892134581,2.6109109326069238,27223.82479767921
340.3028892134581,2.5834109326069257,27223.794758748736
340.35288921345807,2.555910932606924,27223.764730863746
340.4028892134581,2.528410932606924,27223.734714024242
340.4528892134581,2.5009109326069243,27223.70470820787
340.5028892134581,2.4734109326069245,27223.674713511493
340.5528892134581,2.4459109326069246,27223.644729637082
340.60288921345807,2.4184109326069247,27223.614756934818
340.6528892134581,2.390910932606925,27223.584794879433
340.7028892134581,2.3634109326069233,27223.55484357151
340.7528892134581,2.3359109326069234,27223.524903435733
340.8028892134581,2.3084109326069253,27223.494975023445
340.85288921345807,2.2809109326069255,27223.46505828249
340.9028892134581,2.253410932606924,27223.435153138365
340.9528892134581,2.225910932606924,27223.40525954264
341.0028892134581,2.198410932606924,27223.375377446886
341.0528892134581,2.170910932606926,27223.345506746795
341.10288921345807,2.1434109326069244,27223.315647420015
341.1528892134581,2.1159109326069245,27223.285799414392
341.2028892134581,2.0884109326069247,27223.25596237975
341.2528892134581,2.060910932606923,27223.226136517253
341.3028892134581,2.033410932606925,27223.1963218269
341.35288921345807,2.005910932606925,27223.166518111255
341.4028892134581,1.9784109326069252,27223.136725314434
341.4528892134581,1.9509109326069236,27223.106943667408
341.5028892134581,1.9234109326069238,27223.077172916855
341.5528892134581,1.8959109326069257,27223.047413137283
341.60288921345807,1.868410932606924,27223.017664228108
341.6528892134581,1.8409109326069242,27222.98792601424
341.7028892134581,1.8134109326069243,27222.958198696848
341.7528892134581,1.7859109326069245,27222.928482000258
341.8028892134581,1.7584109326069246,27222.89877605113
341.85288921345807,1.7309109326069247,27222.869080696728
341.9028892134581,1.7034109326069249,27222.8393959147
341.9528892134581,1.6759109326069233,27222.80972150388
342.0028892134581,1.6484109326069234,27222.780057587202
342.0528892134581,1.6209109326069253,27222.750404268976
342.10288921345807,1.5934109326069255,27222.720761318233
342.1528892134581,1.5659109326069238,27222.691128738697
342.2028892134581,1.538410932606924,27222.661510538783
342.2528892134581,1.510910932606924,27222.63190867054
342.3028892134581,1.483410932606926,27222.602322608705
342.35288921345807,1.4559109326069244,27222.57275262895
342.4028892134581,1.4284109326069245,27222.543198481675
342.4528892134581,1.4009109326069247,27222.513660088654
342.5028892134581,1.373410932606923,27222.484137475964
342.5528892134581,1.345910932606925,27222.45463066968
342.60288921345807,1.318410932606925,27222.42513952079
342.6528892134581,1.2909109326069252,27222.395664051648
342.7028892134581,1.2634109326069236,27222.36620401266
342.7528892134581,1.2359109326069238,27222.336759228732
342.8028892134581,1.208410932606924,27222.30733000162
342.85288921345807,1.180910932606924,27222.27791600349
342.9028892134581,1.1534109326069242,27222.248517185923
342.9528892134581,1.1259109326069243,27222.21913327324
343.0028892134581,1.0984109326069245,27222.18976461562
343.0528892134581,1.0709109326069228,27222.160411037978
343.10288921345807,1.0434109326069247,27222.131072290715
343.1528892134581,1.0159109326069249,27222.10174847069
343.2028892134581,0.9884109326069233,27222.072439380463
343.2528892134581,0.9609109326069234,27222.043144971605
343.3028892134581,0.9334109326069235,27222.013865389403
343.35288921345807,0.9059109326069255,27221.984600212898
343.4028892134581,0.8784109326069238,27221.95534968796
343.4528892134581,0.850910932606924,27221.926113769885
343.5028892134581,0.8234109326069241,27221.89689227986
343.5528892134581,0.7959109326069225,27221.867685340818
343.60288921345807,0.7684109326069244,27221.838492356714
343.6528892134581,0.7409109326069245,27221.809313472833
343.7028892134581,0.7134109326069247,27221.780149821665
343.7528892134581,0.685910932606923,27221.751001399483
343.8028892134581,0.6584109326069232,27221.72186833295
343.85288921345807,0.6309109326069251,27221.692750420894
343.9028892134581,0.6034109326069235,27221.663647737827
343.9528892134581,0.5759109326069236,27221.634560112383
344.0028892134581,0.5484109326069238,27221.605487540837
344.0528892134581,0.5209109326069239,27221.576430049266
344.10288921345807,0.49341093260692404,27221.547401991214
344.1528892134581,0.4659109326069242,27221.518454015728
344.2028892134581,0.4384109326069243,27221.48958635005
344.2528892134581,0.4109109326069227,27221.460798714783
344.3028892134581,0.3834109326069228,27221.43209096464
344.35288921345807,0.35591093260692475,27221.40346322256
344.4028892134581,0.3284109326069249,27221.374915387954
344.4528892134581,0.30091093260692325,27221.34644743475
344.5028892134581,0.2734109326069234,27221.318059266086
344.5528892134581,0.24591093260692354,27221.28975072923
344.60288921345807,0.21841093260692546,27221.2615217981
344.6528892134581,0.19091093260692382,27221.233372450348
344.7028892134581,0.16341093260692396,27221.205302209135
344.7528892134581,0.1359109326069241,27221.17731137621
